64.375, 800.358, 258.12305
63.75, 800.7229, 258.02304
63.75, 801.0878, 257.92303
63.125, 801.45276, 257.82303
62.5, 801.8177, 257.72302
61.875, 802.1821, 257.62302
61.25, 802.5466, 257.523
60.625, 802.911, 257.423
60.0, 803.27545, 257.323
58.75, 803.6399, 257.223
58.125, 804.00433, 257.123
56.875, 804.3688, 257.02298
55.625, 804.7332, 256.92297
55.0, 805.09766, 256.82297
53.125, 805.4621, 256.72296
52.5, 805.827, 256.62296
51.25, 806.1924, 256.52295
50.625, 806.55774, 256.42294
50.0, 806.9231, 256.32294
49.375, 807.28894, 256.22293
48.75, 807.6548, 256.12292
48.125, 808.0211, 256.02292
47.5, 808.38745, 255.92291
46.25, 808.7543, 255.8229
46.25, 809.1216, 255.7229
45.625, 809.4889, 255.6229
45.0, 809.8562, 255.52289
45.0, 810.224, 255.42288
44.375, 810.5923, 255.32288
44.375, 810.9606, 255.22287
43.125, 811.32935, 255.12286
43.125, 811.6981, 255.02286
42.5, 812.0673, 254.92285
42.5, 812.437, 254.82285
41.25, 812.8067, 254.72284
41.25, 813.1769, 254.62283
40.625, 813.54755, 254.52283
40.0, 813.9187, 254.42282
40.0, 814.28986, 254.32281
38.75, 814.6615, 254.22281
38.75, 815.0336, 254.1228
38.75, 815.40576, 254.0228
38.125, 815.7784, 253.92279
37.5, 816.1514, 253.82278
36.875, 816.5245, 253.72278
36.25, 816.898, 253.62277
35.625, 817.27203, 253.52277
35.625, 817.64655, 253.42276
35.0, 818.02106, 253.32275
35.0, 818.39557, 253.22275
34.375, 818.77057, 253.12274
34.375, 819.14606, 253.02274
33.75, 819.52155, 252.92273
33.75, 819.8975, 252.82272
33.125, 820.2735, 252.72272
33.125, 820.6495, 252.62271
33.125, 821.02545, 252.5227
33.125, 821.4019, 252.4227
32.5, 821.7784, 252.3227
32.5, 822.15485, 252.22269
32.5, 822.5318, 252.12268
31.875, 822.90875, 252.02267
31.875, 823.2857, 251.92267
31.875, 823.6631, 251.82266
31.25, 824.04095, 251.72266
31.25, 824.4188, 251.62265
30.625, 824.7967, 251.52264
30.625, 825.17505, 251.42264
30.625, 825.5534, 251.32263
30.0, 825.93176, 251.22263
30.0, 826.3106, 251.12262
30.0, 826.68945, 251.02261
29.375, 827.0683, 250.9226
29.375, 827.44763, 250.8226
28.75, 827.82697, 250.7226
28.75, 828.2068, 250.62259
28.75, 828.5866, 250.52258
28.75, 828.96643, 250.42258
28.75, 829.34674, 250.32257
28.75, 829.72705, 250.22256
28.125, 830.10736, 250.12256
28.125, 830.48816, 250.02255
28.125, 830.86896, 249.92255
27.5, 831.2502, 249.82254
27.5, 831.6319, 249.72253
27.5, 832.0136, 249.62253
27.5, 832.3958, 249.52252
27.5, 832.7785, 249.42252
27.5, 833.1617, 249.32251
27.5, 833.54535, 249.2225
27.5, 833.929, 249.1225
27.5, 834.3132, 249.02249
27.5, 834.69824, 248.92249
28.125, 835.0833, 248.82248
28.125, 835.4689, 248.72247
28.125, 835.8549, 248.62247
28.75, 836.24097, 248.52246
28.75, 836.627, 248.42245
28.75, 837.01355, 248.32245
29.375, 837.4001, 248.22244
29.375, 837.7871, 248.12244
30.0, 838.17413, 248.02243
30.0, 838.56165, 247.92242
30.625, 838.94916, 247.82242
31.25, 839.33716, 247.72241
31.25, 839.72565, 247.6224
31.25, 840.11414, 247.5224
31.875, 840.5026, 247.4224
31.875, 840.8911, 247.32239
31.875, 841.28, 247.22238
31.875, 841.66895, 247.12238
32.5, 842.05786, 247.02237
32.5, 842.4468, 246.92236
32.5, 842.8357, 246.82236
32.5, 843.2251, 246.72235
33.125, 843.6145, 246.62234
33.75, 844.0039, 246.52234
34.375, 844.3938, 246.42233
34.375, 844.7837, 246.32233
34.375, 845.1736, 246.22232
34.375, 845.5635, 246.12231
35.0, 845.95337, 246.02231
35.0, 846.34326, 245.9223
35.625, 846.73364, 245.8223
35.625, 847.124, 245.72229
36.25, 847.5144, 245.62228
36.875, 847.9053, 245.52228
36.875, 848.29614, 245.42227
37.5, 848.6875, 245.32227
38.125, 849.07886, 245.22226
38.125, 849.4707, 245.12225
38.75, 849.86255, 245.02225
38.75, 850.2544, 244.92224
38.75, 850.64624, 244.82224
39.375, 851.0386, 244.72223
39.375, 851.4309, 244.62222
39.375, 851.82324, 244.52222
40.0, 852.216, 244.42221
40.0, 852.60974, 244.3222
40.625, 853.0035, 244.2222
40.625, 853.3977, 244.1222
41.25, 853.7924, 244.02219
41.25, 854.1876, 243.92218
41.25, 854.5828, 243.82217
41.25, 854.978, 243.72217
41.25, 855.3737, 243.62216
41.875, 855.7694, 243.52216
41.875, 856.1656, 243.42215
41.875, 856.56177, 243.32214
41.875, 856.95795, 243.22214
41.875, 857.3541, 243.12213
41.875, 857.75073, 243.02213
41.875, 858.14734, 242.92212
41.875, 858.54443, 242.82211
41.875, 858.9415, 242.7221
41.875, 859.3391, 242.6221
41.875, 859.7367, 242.5221
41.875, 860.13477, 242.42209
41.875, 860.53284, 242.32208
41.875, 860.9309, 242.22208
41.875, 861.329, 242.12207
41.875, 861.72754, 242.02206
41.875, 862.1261, 241.92206
41.875, 862.52515, 241.82205
41.875, 862.9247, 241.72205
41.875, 863.3242, 241.62204
41.875, 863.72375, 241.52203
41.875, 864.1238, 241.42203
41.875, 864.5238, 241.32202
41.875, 864.9238, 241.22202
41.875, 865.3243, 241.12201
41.875, 865.72473, 241.022
41.875, 866.1252, 240.922
41.875, 866.5261, 240.82199
41.875, 866.92706, 240.72198
41.875, 867.328, 240.62198
41.875, 867.72943, 240.52197
41.875, 868.13086, 240.42197
41.875, 868.5328, 240.32196
41.875, 868.9347, 240.22195
41.875, 869.3366, 240.12195
41.875, 869.7385, 240.02194
41.875, 870.1409, 239.92194
41.875, 870.54333, 239.82193
41.875, 870.94574, 239.72192
41.875, 871.34814, 239.62192
41.875, 871.75055, 239.52191
41.25, 872.15344, 239.4219
41.25, 872.55634, 239.3219
40.625, 872.9597, 239.2219
40.0, 873.3631, 239.12189
40.0, 873.7665, 239.02188
40.0, 874.17035, 238.92188
39.375, 874.5742, 238.82187
38.75, 874.9785, 238.72186
38.125, 875.3833, 238.62186
38.125, 875.7881, 238.52185
37.5, 876.1929, 238.42184
37.5, 876.59814, 238.32184
37.5, 877.0034, 238.22183
37.5, 877.4087, 238.12183
36.875, 877.81396, 238.02182
36.25, 878.2197, 237.92181
35.625, 878.626, 237.82181
35.0, 879.0322, 237.7218
33.75, 879.4385, 237.6218
33.75, 879.8452, 237.52179
33.125, 880.25195, 237.42178
32.5, 880.6592, 237.32178
31.875, 881.0669, 237.22177
31.875, 881.4746, 237.12177
31.25, 881.8828, 237.02176
31.25, 882.291, 236.92175
30.625, 882.69965, 236.82175
30.625, 883.1083, 236.72174
30.625, 883.5169, 236.62173
30.0, 883.92554, 236.52173
30.0, 884.33466, 236.42172
30.0, 884.7438, 236.32172
29.375, 885.1529, 236.22171
29.375, 885.562, 236.1217
29.375, 885.9716, 236.0217
29.375, 886.3812, 235.92169
28.75, 886.79083, 235.82169
28.75, 887.20044, 235.72168
28.75, 887.61053, 235.62167
28.125, 888.0206, 235.52167
28.125, 888.4307, 235.42166
28.125, 888.8413, 235.32166
27.5, 889.2519, 235.22165
26.875, 889.66296, 235.12164
26.875, 890.07404, 235.02164
26.875, 890.4856, 234.92163
26.25, 890.89716, 234.82162
26.25, 891.3092, 234.72162
26.25, 891.7217, 234.62161
26.25, 892.13464, 234.5216
25.625, 892.5481, 234.4216
25.625, 892.96155, 234.3216
25.625, 893.3755, 234.22159
25.625, 893.7904, 234.12158
25.625, 894.2063, 234.02158
25.625, 894.6226, 233.92157
25.625, 895.0394, 233.82156
25.625, 895.4567, 233.72156
25.625, 895.874, 233.62155
25.625, 896.2918, 233.52155
26.25, 896.7096, 233.42154
26.25, 897.12787, 233.32153
26.25, 897.54614, 233.22153
26.25, 897.9644, 233.12152
26.25, 898.3827, 233.02151
26.25, 898.80096, 232.92151
26.875, 899.21924, 232.8215
26.875, 899.6375, 232.7215
26.875, 900.0558, 232.62149
27.5, 900.47455, 232.52148
27.5, 900.8933, 232.42148
28.125, 901.3121, 232.32147
28.75, 901.73083, 232.22147
28.75, 902.1501, 232.12146
29.375, 902.56934, 232.02145
29.375, 902.9886, 231.92145
30.0, 903.40784, 231.82144
30.0, 903.8276, 231.72144
30.625, 904.2473, 231.62143
30.625, 904.66705, 231.52142
30.625, 905.0868, 231.42142
30.625, 905.50653, 231.32141
31.25, 905.9263, 231.2214
31.25, 906.34644, 231.1214
31.25, 906.7666, 231.0214
31.25, 907.18677, 230.92139
31.875, 907.60693, 230.82138
31.875, 908.0271, 230.72137
31.875, 908.44727, 230.62137
31.875, 908.8679, 230.52136
32.5, 909.2886, 230.42136
33.125, 909.7092, 230.32135
33.125, 910.1299, 230.22134
33.125, 910.551, 230.12134
33.125, 910.97217, 230.02133
33.125, 911.3933, 229.92133
33.75, 911.81445, 229.82132
33.75, 912.2356, 229.72131
33.75, 912.65674, 229.6213
33.75, 913.0779, 229.5213
34.375, 913.499, 229.4213
34.375, 913.92017, 229.32129
35.0, 914.3418, 229.22128
35.0, 914.7634, 229.12128
35.0, 915.18506, 229.02127
35.0, 915.6067, 228.92126
35.625, 916.0283, 228.82126
35.625, 916.44995, 228.72125
35.625, 916.8716, 228.62125
35.625, 917.2932, 228.52124
35.625, 917.71484, 228.42123
35.625, 918.1365, 228.32123
36.25, 918.5581, 228.22122
36.25, 918.9802, 228.12122
36.25, 919.40234, 228.02121
36.25, 919.82446, 227.9212
36.875, 920.2466, 227.8212
36.875, 920.6687, 227.72119
36.875, 921.0908, 227.62119
37.5, 921.5134, 227.52118
38.125, 921.93604, 227.42117
38.75, 922.35913, 227.32117
39.375, 922.7827, 227.22116
39.375, 923.2063, 227.12115
39.375, 923.6299, 227.02115
40.0, 924.0539, 226.92114
40.0, 924.4779, 226.82114
40.0, 924.9024, 226.72113
40.0, 925.3269, 226.62112
40.0, 925.7514, 226.52112
40.625, 926.1759, 226.42111
40.625, 926.6009, 226.3211
41.25, 927.0259, 226.2211
41.25, 927.45087, 226.1211
41.25, 927.87634, 226.02109
41.875, 928.3018, 225.92108
41.875, 928.7273, 225.82108
42.5, 929.15326, 225.72107
42.5, 929.5797, 225.62106
43.125, 930.00665, 225.52106
43.125, 930.4336, 225.42105
43.125, 930.86053, 225.32104
43.75, 931.2875, 225.22104
43.75, 931.7144, 225.12103
43.75, 932.14185, 225.02103
43.75, 932.5702, 224.92102
44.375, 932.99854, 224.82101
45.0, 933.42737, 224.72101
45.0, 933.8567, 224.621
45.0, 934.2865, 224.521
45.625, 934.7163, 224.42099
45.625, 935.1466, 224.32098
45.625, 935.5774, 224.22098
46.25, 936.00867, 224.12097
46.25, 936.43994, 224.02097
46.25, 936.87164, 223.92096
46.25, 937.30334, 223.82095
46.25, 937.73505, 223.72095
46.25, 938.16675, 223.62094
46.25, 938.5994, 223.52094
46.25, 939.0321, 223.42093
46.25, 939.46576, 223.32092
46.25, 939.8999, 223.22092
46.25, 940.33453, 223.12091
46.25, 940.76965, 223.0209
46.25, 941.2048, 222.9209
46.25, 941.6403, 222.82089
46.25, 942.07635, 222.72089
46.25, 942.5124, 222.62088
46.25, 942.9494, 222.52087
46.25, 943.3864, 222.42087
46.25, 943.8234, 222.32086
46.25, 944.26044, 222.22086
46.25, 944.69745, 222.12085
46.25, 945.13495, 222.02084
46.25, 945.57245, 221.92084
45.625, 946.0109, 221.82083
45.625, 946.4504, 221.72083
45.625, 946.88983, 221.62082
45.0, 947.3297, 221.52081
45.0, 947.7701, 221.4208
45.0, 948.21045, 221.3208
45.0, 948.6513, 221.2208
45.0, 949.09265, 221.12079
44.375, 949.5345, 221.02078
44.375, 949.9768, 220.92078
44.375, 950.4191, 220.82077
44.375, 950.86145, 220.72076
43.75, 951.30426, 220.62076
43.75, 951.74756, 220.52075
43.75, 952.19086, 220.42075
43.125, 952.6346, 220.32074
43.125, 953.0788, 220.22073
42.5, 953.523, 220.12073
42.5, 953.9672, 220.02072
42.5, 954.4119, 219.92072
41.875, 954.8571, 219.82071
41.25, 955.3028, 219.7207
41.25, 955.74896, 219.6207
40.625, 956.1956, 219.52069
40.625, 956.64276, 219.42068
40.0, 957.0899, 219.32068
40.0, 957.53705, 219.22067
39.375, 957.9846, 219.12067
39.375, 958.4322, 219.02066
38.75, 958.88025, 218.92065
38.75, 959.3288, 218.82065
38.75, 959.77734, 218.72064
38.125, 960.2259, 218.62064
38.125, 960.6749, 218.52063
37.5, 961.12396, 218.42062
36.875, 961.5735, 218.32062
36.875, 962.023, 218.22061
36.875, 962.473, 218.1206
36.25, 962.92303, 218.0206
36.25, 963.37305, 217.9206
35.625, 963.82306, 217.82059
35.625, 964.27356, 217.72058
35.0, 964.72406, 217.62057
35.0, 965.17505, 217.52057
34.375, 965.62604, 217.42056
34.375, 966.077, 217.32056
34.375, 966.528, 217.22055
34.375, 966.979, 217.12054
33.125, 967.4304, 217.02054
33.125, 967.88184, 216.92053
33.125, 968.33325, 216.82053
32.5, 968.78467, 216.72052
32.5, 969.2366, 216.62051
31.875, 969.6885, 216.52051
31.875, 970.1404, 216.4205
31.25, 970.5923, 216.3205
30.625, 971.0447, 216.22049
30.625, 971.4971, 216.12048
30.0, 971.94946, 216.02048
29.375, 972.40234, 215.92047
29.375, 972.8552, 215.82047
28.75, 973.3081, 215.72046
28.75, 973.7615, 215.62045
28.125, 974.21484, 215.52045
28.125, 974.6682, 215.42044
28.125, 975.1216, 215.32043
28.125, 975.57495, 215.22043
27.5, 976.0283, 215.12042
27.5, 976.4822, 215.02042
26.875, 976.93604, 214.92041
26.875, 977.3899, 214.8204
26.875, 977.84375, 214.7204
26.25, 978.2976, 214.62039
26.25, 978.75195, 214.52039
25.625, 979.2063, 214.42038
25.625, 979.66064, 214.32037
25.625, 980.115, 214.22037
25.0, 980.5698, 214.12036
25.0, 981.02466, 214.02036
25.0, 981.4795, 213.92035
24.375, 981.9343, 213.82034
24.375, 982.38916, 213.72034
23.75, 982.844, 213.62033
23.75, 983.29926, 213.52032
23.125, 983.755, 213.42032
22.5, 984.21075, 213.32031
22.5, 984.6665, 213.2203
21.875, 985.12274, 213.1203
21.25, 985.579, 213.0203
21.25, 986.0352, 212.92029
21.25, 986.49194, 212.82028
21.25, 986.94867, 212.72028
20.625, 987.4054, 212.62027
20.625, 987.8626, 212.52026
20.625, 988.3198, 212.42026
20.0, 988.77704, 212.32025
19.375, 989.23425, 212.22025
19.375, 989.69196, 212.12024
19.375, 990.14966, 212.02023
19.375, 990.60736, 211.92023
19.375, 991.06506, 211.82022
18.75, 991.52325, 211.72021
18.75, 991.98145, 211.62021
18.75, 992.43964, 211.5202
18.75, 992.8978, 211.4202
18.125, 993.3565, 211.32019
18.125, 993.8152, 211.22018
18.125, 994.27386, 211.12018
18.125, 994.73254, 211.02017
17.5, 995.1912, 210.92017
17.5, 995.6499, 210.82016
17.5, 996.1086, 210.72015
16.875, 996.5677, 210.62015
16.25, 997.0268, 210.52014
16.25, 997.4859, 210.42014
15.625, 997.945, 210.32013
15.625, 998.4046, 210.22012
15.0, 998.8642, 210.12012
15.0, 999.3238, 210.02011
14.375, 999.7839, 209.9201
14.375, 1000.24396, 209.8201
13.75, 1000.70404, 209.7201
13.75, 1001.1641, 209.62009
13.125, 1001.6242, 209.52008
13.125, 1002.0848, 209.42007
12.5, 1002.54535, 209.32007
12.5, 1003.0059, 209.22006
11.875, 1003.467, 209.12006
11.875, 1003.92804, 209.02005
11.25, 1004.3891, 208.92004
10.625, 1004.85065, 208.82004
10.0, 1005.3122, 208.72003
9.375, 1005.77423, 208.62003
8.75, 1006.23627, 208.52002
7.5, 1006.6988, 208.42001
6.875, 1007.16174, 208.32
6.875, 1007.6247, 208.22
6.25, 1008.08813, 208.12
6.25, 1008.5516, 208.01999
5.625, 1009.015, 207.91998
5.625, 1009.47894, 207.81998
5.0, 1009.9429, 207.71997
5.0, 1010.4068, 207.61996
4.375, 1010.8707, 207.51996
4.375, 1011.33466, 207.41995
3.75, 1011.7991, 207.31995
3.75, 1012.2635, 207.21994
3.125, 1012.7279, 207.11993
3.125, 1013.1923, 207.01993
2.5, 1013.6572, 206.91992
2.5, 1014.12213, 206.81992
2.5, 1014.58704, 206.71991
2.5, 1015.05194, 206.6199
1.875, 1015.51685, 206.5199
1.875, 1015.98224, 206.41989
1.25, 1016.44763, 206.31989
0.625, 1016.913, 206.21988
0.0, 1017.3789, 206.11987
0.0, 1017.8448, 206.01987
0.0, 1018.31067, 205.91986
0.0, 1018.77655, 205.81985
0.0, 1019.24243, 205.71985
0.0, 1019.7083, 205.61984
0.0, 1020.1742, 205.51984
0.0, 1020.6401, 205.41983
0.0, 1021.10596, 205.31982
0.0, 1021.57184, 205.21982
0.0, 1022.0377, 205.11981
0.0, 1022.5036, 205.0198
0.0, 1022.9695, 204.9198
0.0, 1023.43536, 204.8198
0.0, 1023.90125, 204.71979
0.0, 1024.3671, 204.61978
0.0, 1024.8329, 204.51978
0.0, 1025.2987, 204.41977
0.0, 1025.7645, 204.31976
0.0, 1026.2303, 204.21976
0.0, 1026.6962, 204.11975
0.0, 1027.162, 204.01974
0.0, 1027.6278, 203.91974
0.0, 1028.0936, 203.81973
0.0, 1028.5594, 203.71973
0.0, 1029.0253, 203.61972
0.0, 1029.4911, 203.51971
0.0, 1029.9569, 203.41971
0.0, 1030.4227, 203.3197
0.0, 1030.8885, 203.2197
0.0, 1031.3544, 203.11969
0.0, 1031.8202, 203.01968
0.0, 1032.286, 202.91968
0.0, 1032.7518, 202.81967
0.0, 1033.2177, 202.71967
0.0, 1033.6835, 202.61966
0.0, 1034.1493, 202.51965
0.0, 1034.6151, 202.41965
0.0, 1035.0809, 202.31964
0.0, 1035.5468, 202.21964
0.0, 1036.0126, 202.11963
0.0, 1036.4784, 202.01962
0.0, 1036.9442, 201.91962
0.0, 1037.41, 201.81961
0.0, 1037.8759, 201.7196
0.0, 1038.3417, 201.6196
0.0, 1038.8075, 201.51959
0.0, 1039.2733, 201.41959
0.0, 1039.7391, 201.31958
